timestamp,value,label,KPI ID
1508501220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508501940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508502960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508503740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508504940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508505960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508506740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508060,1875000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508120,1125000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508900,375000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508508960,2625000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509800,2625000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508509980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510700,5250000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510760,750000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508510940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511540,375000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511600,2625000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511720,750000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511780,5375000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508511960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512140,375000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512200,2625000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508512980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508513940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514840,1875000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514900,1125000.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508514960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508515980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508516340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508517540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508518980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508519940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508520960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508521980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508522940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508523960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508524980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508525940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508527740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508528940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529300,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529360,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529420,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529480,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529540,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529600,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529660,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529720,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529780,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529840,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529900,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508529960,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530020,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530080,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530140,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530200,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530260,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530320,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530380,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530440,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530500,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530560,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530620,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530680,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530740,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530800,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530860,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530920,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508530980,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531040,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531100,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531160,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531220,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531280,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531340,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531400,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531460,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531520,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531580,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531640,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531700,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531760,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531820,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531880,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508531940,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508532000,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508532060,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508532120,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508532180,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
1508532240,0.0,0,57051487-3a40-3828-9084-a12f7f23ee38
